9.96884193924, 6.66469919025, 0.508738650494,-1
4.78034162043, 8.6133166457, 7.22159730918,-1
7.68456026585, 9.45962016249, 6.16246537096,-1
2.42475338535, 5.67134707407, 5.86054478255,-1
1.94184843312, 6.91575193916, 8.41168482774,-1
9.65434790022, 0.103920497926, 7.94150716178,-1
9.93905131193, 9.6900822271, 4.71586775644,-1
6.75412650424, 3.51246108702, 6.55315886899,-1
3.52241626604, 8.02183008026, 0.185487420548,-1
3.31025301617, 1.74562016893, 0.0481888903961,-1
3.130241392, 9.53255249536, 5.60112719816,-1
7.756034924, 3.75628570956, 7.26050403699,-1
0.64982953327, 4.78538177965, 5.37720011251,-1
0.366958324279, 8.423651374, 8.06800224714,-1
7.06518362888, 8.73796322223, 8.81759718154,-1
1.89995110499, 3.6428453229, 6.95314564594,-1
7.77967791325, 5.73214205724, 5.07226029708,-1
5.57960374789, 7.53955910622, 5.90470024068,-1
0.61359427195, 4.28521623317, 2.92540659845,-1
4.76004107702, 9.61531854978, 6.17384046734,-1
2.13109701231, 1.98806686473, 3.23212430605,+1
1.35269388184, 8.17767050532, 6.1610275543,-1
1.19193702113, 7.47620012506, 6.03555538348,-1
2.52429014404, 4.29214053695, 6.54523893556,-1
0.158043366837, 8.99702970973, 4.53669238159,-1
2.00844596516, 5.70367922253, 9.04924716148,-1
5.78908930372, 3.74425838985, 9.43416612698,-1
9.94521625114, 2.87353191096, 2.70545126902,-1
5.40586568487, 9.13146305018, 9.38366909157,-1
4.17251993286, 7.24136065753, 2.94349478177,-1
5.28394719149, 5.63452383314, 6.33871247788,+1
7.81640105648, 6.82752689612, 9.08788566876,-1
3.72530247947, 2.90718288644, 1.78256084308,+1
9.21940031186, 6.14532845291, 8.34335359889,-1
2.13832907912, 3.25808188212, 9.51521114719,-1
0.919735748425, 1.27238305675, 5.64744415859,-1
9.30029878019, 9.42861002878, 1.07090841073,-1
3.92215909465, 5.33694559493, 3.42370015747,-1
5.37960310511, 5.63562339886, 0.5080802024,-1
1.03749263601, 2.25485078112, 6.01988432427,-1
0.118259688957, 3.31379051406, 3.41293668523,-1
0.26987432314, 2.19498559527, 7.973671179,-1
6.71721973597, 6.63847592305, 2.52087862745,-1
2.97228487275, 5.79076156074, 8.59029433971,-1
9.6955090381, 7.09216733623, 6.04718434541,-1
0.112981815168, 5.52887234699, 5.48979289426,-1
8.57998534225, 4.88237433539, 7.6438986414,-1
8.13695899486, 3.73708029024, 4.41516013741,-1
4.23613187209, 5.65664793105, 9.88458987276,-1
5.74273957579, 2.30356529689, 3.15775338128,-1
6.92391407133, 2.6702894686, 1.2150079657,-1
4.48914962776, 8.65576495874, 4.27422222066,-1
2.76177901718, 1.12676241696, 1.18161044437,+1
0.261073783655, 1.95127457333, 7.69996497878,-1
2.92353543732, 8.59015715172, 5.44164417254,-1
4.63239549437, 7.66504468507, 9.41045651421,-1
4.919520328, 5.9902026793, 3.10380189964,-1
0.811364167919, 0.975705792971, 8.0638557766,-1
0.690197325959, 2.77555149105, 9.83214051547,-1
1.15373398202, 2.1590484445, 1.19229588432,+1
5.06811070046, 9.40203200083, 3.12543903368,-1
7.89313931827, 1.50492043347, 2.30953488422,-1
0.368175729357, 4.75539235304, 0.177187970683,-1
4.18770769108, 0.891507917948, 8.46140266324,-1
6.29084147149, 3.71835453641, 3.70678608676,-1
4.15054624026, 1.10263753228, 8.52941933184,-1
5.5811476312, 7.04145879352, 9.67440855318,-1
6.44482347289, 4.46534887529, 9.51987083322,-1
7.3163837362, 3.22651993349, 9.81494379178,-1
8.54857228247, 8.34898857385, 0.365205860741,-1
3.19437667187, 2.87851890447, 2.24379212247,+1
9.47088170114, 1.89535850329, 5.4555409813,-1
3.03500881459, 2.75846676041, 3.55063463262,-1
9.47488348227, 6.314340275, 4.67116803819,-1
8.4574999163, 7.02817924364, 6.52489805577,-1
9.38023235995, 9.53248375863, 3.24273109469,-1
1.93960740455, 7.44515484586, 6.83420182789,-1
9.59272419426, 7.67103613351, 4.47900275922,-1
9.04414529072, 2.68110280239, 7.25688047126,-1
0.991266744462, 9.37325016468, 5.63939168079,-1
4.23364891331, 8.78700012964, 7.24507782696,-1
