5.45485762192, 6.11001918953, 6.87616039365,+1
0.261340807216, 2.44008306329, 1.14878570949,+1
5.46430784104, 5.37663053696, 6.02694373999,+1
2.89003012986, 0.590431977249, 1.3950298325,+1
3.48896523653, 1.33065045769, 3.20890314461,+1
6.66066969022, 5.88376180162, 5.45726957492,+1
1.76979722088, 1.06220108197, 0.127178685327,+1
2.14838736574, 0.581266734962, 3.14134957679,+1
5.28570947009, 5.92712734452, 6.16821972987,+1
3.28954899299, 1.73234317496, 1.59919022894,+1
0.56633383387, 2.73442721372, 1.33306739376,+1
2.48159239367, 3.20008646724, 2.46874519284,+1
1.05222947621, 2.07069228018, 0.560758696128,+1
5.81901257767, 5.97633285672, 5.34008993854,+1
1.64644061589, 1.69833524978, 3.86068610544,+1
2.85788747467, 3.32299929103, 1.50560014863,+1
1.73080473759, 2.32475416701, 2.51744375421,+1
0.840873965964, 1.35115378986, 1.78075020762,+1
0.592546311768, 1.55949697418, 3.55715083374,+1
3.23910001099, 1.13104101972, 2.48898726574,+1
1.41064683892, 2.70769929477, 1.24808863724,+1
5.66513054628, 5.34404700098, 5.31899427108,+1
2.47648696592, 1.462864071, 2.95732667521,+1
1.15169705868, 1.1869476015, 1.12857078239,+1
1.46585745709, 1.52729439819, 0.608179066631,+1
2.40330481785, 0.230772430544, 1.59463451542,+1
2.6110207735, 0.187987152138, 2.09055483141,+1
2.85816419536, 1.14358691993, 2.39832969612,+1
0.839597943784, 2.38627671356, 2.28918784528,+1
2.97964598943, 1.14091961816, 1.0536012064,+1
2.56510893742, 3.54791276995, 1.98379231531,+1
6.40557114174, 5.15759929743, 5.25341727914,+1
6.36779524687, 6.80428797999, 5.78489347636,+1
3.5304935824, 3.19123062908, 1.96441962864,+1
2.73677113087, 0.600146087843, 3.50592361049,+1
6.46465012962, 5.99360965246, 5.17623935044,+1
0.203949676695, 2.38993359196, 2.54243599871,+1
5.20219230224, 5.47999779464, 5.7065068114,+1
2.24461841201, 1.89794088174, 0.827208132877,+1
1.03061263371, 1.38424824401, 2.28299871334,+1
2.40022868436, 2.67277395846, 2.16231263522,+1
1.42102029082, 3.53261380637, 2.96746541338,+1
1.1370909404, 1.55843547486, 0.822541034164,+1
3.20326250574, 2.50212529141, 2.30377526454,+1
5.84166717689, 6.03428865854, 6.95399684435,+1
