3.95555209452, 0.0460700992145, 7.74093518889,-1
2.62146635118, 5.14084119075, 8.13437653866,-1
8.34316840441, 4.12286503583, 0.609217800049,-1
8.43117902611, 6.39856208926, 2.28671398863,-1
2.79507094126, 6.17997658286, 4.7563892735,-1
9.63628044244, 6.28484211981, 3.30799654107,-1
6.48231744726, 8.22374308003, 0.429752414776,-1
8.39363341196, 4.05269803997, 3.39623989386,-1
5.52512902263, 8.37338781154, 8.89830758598,-1
6.51573701657, 4.06824261794, 4.68083804438,-1
4.91250993001, 8.20831622279, 0.17937181043,-1
7.15274946905, 5.50823504991, 8.79988039874,-1
4.34844764712, 1.08507871227, 0.347799291812,-1
2.62365709076, 4.88554445066, 9.90566599584,-1
6.77579423649, 7.09970560402, 9.43941927328,-1
3.15442652727, 7.90352277658, 6.03098606461,-1
6.45073742822, 4.29058547015, 9.44209622547,-1
8.17259790878, 3.44023422771, 3.31830312062,-1
3.06161207638, 7.79568392497, 0.904979938965,-1
9.67087181173, 7.04420698888, 2.4917507731,-1
2.84936995049, 7.09359394093, 6.25670444146,-1
5.52708464863, 3.79682361188, 5.92036356354,-1
7.66243476766, 7.44289133523, 0.45803826795,-1
2.20549929411, 2.35306641659, 3.30590404987,+1
9.69658616876, 2.28273016645, 3.46962976917,-1
4.46012035877, 6.26887165805, 8.63443959332,-1
4.31106238856, 7.90160409594, 7.10729242501,-1
4.33041411992, 7.84662517511, 6.50282774457,-1
0.603463430761, 5.68212805663, 9.21884310201,-1
2.04162369017, 2.59388305931, 5.27224883715,-1
2.92362609919, 6.95338496858, 8.72988451115,-1
8.10021678551, 5.8476260207, 8.7870288257,-1
3.2084676069, 2.07924818725, 5.37208334808,-1
4.2272283965, 0.932935049801, 3.03224023997,-1
9.97670110797, 1.70134976714, 8.25989057463,-1
1.81014895687, 9.96530897344, 9.63780966969,-1
5.64955598059, 6.85381431838, 4.39452597757,+1
8.04863799584, 9.11318206998, 5.04725409448,-1
9.62291260395, 3.40315332726, 9.59786141255,-1
2.77646917835, 5.16716004779, 2.22952152765,-1
7.81624293181, 7.50350661366, 9.34664587992,-1
7.62560529349, 0.218473534157, 5.50427674994,-1
3.52146069911, 6.26509914972, 3.88061201642,-1
5.59873935881, 8.1284509564, 5.64691493255,-1
0.296203436121, 5.23860259488, 2.28705484605,-1
6.46081073271, 8.85731573942, 4.39631021135,-1
5.76136201822, 9.2700746259, 3.46902212469,-1
5.8628371126, 7.32721330508, 1.12742246832,-1
6.58970268174, 8.57644764623, 5.43639366237,-1
3.18129154644, 7.62859331341, 3.68006155696,-1
7.48053570793, 2.07231809976, 7.96476347459,-1
9.97119916225, 1.89933858218, 7.51618774518,-1
5.03112796048, 0.242006377886, 3.7725585063,-1
3.90671615183, 3.16749505295, 4.95228781654,-1
5.74025498649, 1.61950366916, 2.47746360003,-1
7.97813704275, 1.68003660763, 6.25204802168,-1
0.932202563704, 7.36964172194, 6.77796276588,-1
6.78618718917, 6.39940973361, 3.73049656029,+1
9.66842968827, 1.00660869123, 5.19146360822,-1
3.47130685397, 6.62431330694, 5.95684487899,-1
5.33704339904, 5.68356755081, 3.35154083169,-1
2.56656639369, 8.12368560471, 9.47713767294,-1
5.38871520446, 9.30229609942, 2.96812135133,-1
5.99829144784, 5.76803607536, 7.34599581199,+1
9.04441681204, 6.88044686203, 3.14236300967,-1
3.62178382433, 7.6075464044, 5.88063004523,-1
5.02871381027, 8.69304890814, 9.90469823159,-1
2.78061052824, 3.57483984207, 1.60421999106,+1
